Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
4.6930,0.4969,0.4770,2.2682,2.2855,152.6,131.7,0.5000
4.6946,0.5160,0.4730,2.2690,2.2862,140.0,133.5,0.5000
4.6962,0.5268,0.5049,2.2699,2.2870,132.8,120.1,0.5000
4.6979,0.5065,0.5065,2.2707,2.2879,146.2,119.4,0.5000
4.6996,0.5052,0.4857,2.2716,2.2888,147.0,128.2,0.5000
4.7014,0.4812,0.5013,2.2724,2.2896,162.8,121.6,0.5000
4.7030,0.5267,0.5267,2.2733,2.2905,132.8,110.8,0.5000
4.7048,0.5098,0.4902,2.2742,2.2914,143.9,126.2,0.5000
4.7065,0.4945,0.4747,2.2751,2.2922,154.0,132.8,0.5000
4.7082,0.4999,0.4799,2.2759,2.2930,150.5,130.7,0.5000
4.7099,0.4911,0.4911,2.2768,2.2938,156.2,126.0,0.5000
4.7120,0.5125,0.5125,2.2778,2.2949,142.1,117.0,0.5000
4.7137,0.4959,0.4761,2.2787,2.2957,153.1,132.4,0.5000
4.7154,0.5002,0.5002,2.2795,2.2966,150.2,122.2,0.5000
4.7171,0.4793,0.5001,2.2803,2.2974,164.1,122.3,0.5000
4.7187,0.4996,0.4779,2.2811,2.2982,150.7,131.7,0.5000
4.7203,0.5107,0.5107,2.2819,2.2990,143.4,117.8,0.5000
4.7219,0.5071,0.4859,2.2828,2.2998,145.7,128.3,0.5000
4.7237,0.5127,0.4938,2.2837,2.3007,141.9,125.1,0.5000
4.7254,0.5009,0.4800,2.2845,2.3015,149.7,130.9,0.5000
4.7270,0.5055,0.4844,2.2853,2.3023,146.7,129.1,0.5000
4.7287,0.5002,0.4794,2.2862,2.3031,150.2,131.3,0.5000
4.7302,0.5117,0.4894,2.2870,2.3038,142.6,127.1,0.5000
4.7320,0.5178,0.4979,2.2879,2.3047,138.5,123.5,0.5000
4.7337,0.5090,0.4894,2.2888,2.3055,144.3,127.1,0.5000
4.7354,0.5024,0.4823,2.2896,2.3064,148.6,130.2,0.5000
4.7373,0.5000,0.4815,2.2906,2.3073,150.2,130.6,0.5000
4.7390,0.5289,0.5085,2.2915,2.3081,131.1,119.2,0.5000
4.7409,0.5029,0.5029,2.2924,2.3091,148.2,121.5,0.5000
4.7425,0.4980,0.4773,2.2932,2.3099,151.4,132.4,0.5000
4.7442,0.5266,0.4844,2.2941,2.3106,132.5,129.4,0.5000
4.7458,0.4922,0.4922,2.2949,2.3115,155.2,126.2,0.5000
4.7475,0.5081,0.4869,2.2957,2.3123,144.7,128.5,0.5000
4.7491,0.5172,0.5172,2.2966,2.3131,138.6,115.7,0.5000
4.7508,0.5016,0.5016,2.2974,2.3140,148.9,122.2,0.5000
4.7525,0.4923,0.4718,2.2983,2.3148,155.0,134.9,0.5000
4.7540,0.4960,0.4960,2.2990,2.3155,152.6,124.7,0.5000
4.7557,0.5053,0.4850,2.2999,2.3163,146.5,129.4,0.5000
4.7573,0.5201,0.4984,2.3007,2.3171,136.7,123.7,0.5000
4.7590,0.5191,0.4983,2.3016,2.3180,137.3,123.8,0.5000
4.7610,0.5004,0.5171,2.3026,2.3190,149.6,115.8,0.5000
4.7627,0.5009,0.5009,2.3034,2.3199,149.2,122.6,0.5000
4.7643,0.5015,0.5015,2.3043,2.3207,148.8,122.4,0.5000
4.7659,0.5126,0.4903,2.3051,2.3214,141.5,127.1,0.5000
4.7675,0.5365,0.5150,2.3059,2.3223,125.7,116.7,0.5000
4.7692,0.5153,0.4757,2.3068,2.3231,139.5,133.3,0.5000
4.7709,0.5013,0.4595,2.3076,2.3239,148.8,140.2,0.5000
4.7726,0.5189,0.5189,2.3085,2.3248,137.1,115.2,0.5000
4.7742,0.5110,0.4897,2.3094,2.3256,142.3,127.5,0.5000
4.7758,0.5351,0.5128,2.3102,2.3264,126.3,117.7,0.5000
4.7775,0.4868,0.5071,2.3110,2.3272,158.1,120.1,0.5000
4.7791,0.4998,0.4998,2.3119,2.3280,149.6,123.2,0.5000
4.7808,0.4881,0.4669,2.3126,2.3288,157.3,137.1,0.5000
4.7823,0.4969,0.4969,2.3134,2.3296,151.6,124.5,0.5000
4.7839,0.5053,0.5053,2.3142,2.3304,146.0,121.0,0.5000
4.7855,0.4951,0.5166,2.3150,2.3312,152.7,116.2,0.5000
4.7872,0.5082,0.5082,2.3159,2.3320,144.1,119.7,0.5000
4.7888,0.4751,0.4958,2.3167,2.3329,165.9,124.9,0.5000
4.7904,0.4894,0.4671,2.3174,2.3336,156.6,137.1,0.5000
4.7920,0.5328,0.4884,2.3182,2.3344,127.9,128.2,0.5000
4.7937,0.5126,0.4929,2.3191,2.3352,141.2,126.3,0.5000
4.7954,0.5014,0.5014,2.3200,2.3361,148.5,122.7,0.5000
4.7970,0.5075,0.4854,2.3208,2.3368,144.5,129.5,0.5000
4.7986,0.4949,0.4949,2.3216,2.3376,152.8,125.5,0.5000
4.8003,0.5356,0.4944,2.3225,2.3385,125.9,125.7,0.5000
4.8019,0.4965,0.4965,2.3233,2.3393,151.7,124.9,0.5000
4.8037,0.5123,0.5123,2.3242,2.3402,141.2,118.2,0.5000
4.8054,0.4959,0.4752,2.3250,2.3410,152.0,133.8,0.5000
4.8073,0.5199,0.4852,2.3261,2.3420,136.2,129.7,0.5000
4.8091,0.5233,0.5031,2.3270,2.3428,133.8,122.2,0.5000
4.8108,0.5169,0.4970,2.3279,2.3437,138.0,124.8,0.5000
4.8124,0.5025,0.5025,2.3287,2.3445,147.4,122.4,0.5000
4.8141,0.4988,0.4988,2.3295,2.3453,149.9,124.0,0.5000
4.8159,0.4933,0.5130,2.3304,2.3462,153.5,118.0,0.5000
4.8176,0.4852,0.5054,2.3312,2.3471,158.9,121.2,0.5000
4.8191,0.5271,0.5271,2.3320,2.3479,131.3,111.9,0.5000
4.8208,0.4951,0.4951,2.3329,2.3488,152.3,125.4,0.5000
4.8225,0.4984,0.4984,2.3337,2.3496,150.2,124.0,0.5000
4.8241,0.4939,0.5153,2.3345,2.3504,153.2,116.9,0.5000
4.8258,0.5208,0.4807,2.3354,2.3512,135.4,131.5,0.5000
4.8277,0.5195,0.4639,2.3364,2.3521,136.1,138.7,0.5000
4.8294,0.4997,0.5197,2.3372,2.3530,149.2,115.2,0.5000
4.8320,0.5112,0.4981,2.3386,2.3543,141.6,124.3,0.5000
4.8340,0.5120,0.4767,2.3396,2.3552,141.0,133.3,0.5000
4.8362,0.5045,0.4739,2.3407,2.3563,145.9,134.6,0.5000
4.8381,0.5097,0.4719,2.3416,2.3572,142.5,135.6,0.5000
4.8398,0.4880,0.4880,2.3425,2.3580,156.7,128.8,0.5000
4.8413,0.5103,0.4881,2.3433,2.3588,142.1,128.9,0.5000
4.8429,0.5195,0.5195,2.3441,2.3596,136.0,115.6,0.5000
4.8456,0.5084,0.4830,2.3455,2.3609,143.2,131.0,0.5000
4.8475,0.5209,0.5023,2.3464,2.3618,134.9,122.9,0.5000
4.8492,0.4962,0.4962,2.3473,2.3627,151.2,125.5,0.5000
4.8509,0.4917,0.4917,2.3481,2.3635,154.2,127.4,0.5000
4.8525,0.5288,0.5068,2.3490,2.3643,129.7,121.0,0.5000
4.8543,0.5074,0.5074,2.3499,2.3652,143.8,120.8,0.5000
4.8560,0.5083,0.5083,2.3508,2.3661,143.1,120.3,0.5000
4.8578,0.4956,0.5146,2.3517,2.3670,151.5,117.6,0.5000
4.8600,0.5177,0.4864,2.3528,2.3681,136.8,129.6,0.5000
4.8617,0.5082,0.4878,2.3537,2.3689,143.1,129.0,0.5000
4.8636,0.5068,0.5068,2.3546,2.3699,144.0,121.0,0.5000
4.8651,0.5211,0.4994,2.3554,2.3707,134.5,124.1,0.5000
4.8675,0.5040,0.5040,2.3566,2.3719,145.7,122.1,0.5000
4.8693,0.5202,0.5002,2.3575,2.3727,135.0,123.7,0.5000
4.8710,0.5081,0.4690,2.3584,2.3736,143.0,137.0,0.5000
4.8726,0.5307,0.4865,2.3592,2.3743,128.0,129.7,0.5000
4.8742,0.4956,0.4956,2.3600,2.3751,151.1,125.8,0.5000
4.8759,0.4968,0.4769,2.3609,2.3759,150.3,133.8,0.5000
4.8775,0.4984,0.4984,2.3617,2.3767,149.3,124.8,0.5000
4.8789,0.5117,0.5117,2.3624,2.3775,140.5,119.1,0.5000
4.8806,0.5215,0.4798,2.3633,2.3783,134.0,132.6,0.5000
4.8823,0.5070,0.4867,2.3641,2.3791,143.5,129.7,0.5000
4.8840,0.4985,0.4985,2.3650,2.3799,149.0,124.8,0.5000
4.8856,0.4984,0.4984,2.3658,2.3807,149.1,124.8,0.5000
4.8873,0.5320,0.4911,2.3667,2.3816,126.9,128.0,0.5000
4.8890,0.5057,0.5057,2.3676,2.3824,144.2,121.8,0.5000
4.8906,0.4944,0.4944,2.3684,2.3832,151.7,126.6,0.5000
4.8922,0.5148,0.5148,2.3692,2.3841,138.2,117.9,0.5000
4.8946,0.4983,0.5129,2.3704,2.3853,149.1,118.6,0.5000
4.8962,0.5267,0.4846,2.3712,2.3861,130.3,130.6,0.5000
4.8979,0.5277,0.4855,2.3721,2.3869,129.5,130.3,0.5000
4.8995,0.5057,0.5057,2.3729,2.3877,144.0,121.8,0.5000
4.9010,0.4973,0.5199,2.3737,2.3885,149.5,115.7,0.5000
4.9025,0.5228,0.5001,2.3745,2.3892,132.7,124.1,0.5000
4.9041,0.5165,0.4950,2.3753,2.3900,136.8,126.2,0.5000
4.9058,0.5286,0.4880,2.3762,2.3909,128.7,129.2,0.5000
4.9075,0.5027,0.4818,2.3770,2.3917,145.8,131.9,0.5000
4.9095,0.5063,0.5063,2.3781,2.3927,143.4,121.5,0.5000
4.9113,0.4940,0.4940,2.3789,2.3936,151.5,126.7,0.5000
4.9129,0.5182,0.4767,2.3798,2.3943,135.5,134.1,0.5000
4.9146,0.5266,0.5055,2.3806,2.3952,129.9,122.0,0.5000
4.9162,0.5077,0.4866,2.3815,2.3960,142.3,130.0,0.5000
4.9182,0.4983,0.4805,2.3824,2.3969,148.5,132.6,0.5000
4.9202,0.4957,0.5288,2.3835,2.3980,150.2,112.2,0.5000
4.9220,0.5252,0.4848,2.3844,2.3988,130.7,130.7,0.5000
4.9242,0.5050,0.5050,2.3855,2.4000,144.0,122.2,0.5000
4.9265,0.4917,0.5066,2.3866,2.4011,152.8,121.5,0.5000
4.9289,0.5011,0.5011,2.3879,2.4024,146.6,123.8,0.5000
4.9309,0.5136,0.5136,2.3889,2.4034,138.3,118.5,0.5000
4.9332,0.5107,0.5107,2.3900,2.4045,140.2,119.7,0.5000
4.9350,0.5019,0.4826,2.3909,2.4054,146.0,131.6,0.5000
4.9366,0.4947,0.4947,2.3918,2.4062,150.7,126.5,0.5000
4.9382,0.5260,0.5041,2.3926,2.4070,130.1,122.5,0.5000
4.9398,0.5082,0.5082,2.3934,2.4078,141.8,120.8,0.5000
4.9421,0.5419,0.5118,2.3946,2.4090,119.4,119.2,0.5000
4.9440,0.4818,0.4639,2.3956,2.4099,159.0,139.5,0.5000
4.9456,0.4878,0.5090,2.3963,2.4107,155.1,120.5,0.5000
4.9472,0.5146,0.5146,2.3971,2.4115,137.4,118.1,0.5000
4.9491,0.5414,0.5053,2.3982,2.4125,119.6,122.0,0.5000
4.9514,0.5155,0.5008,2.3994,2.4136,136.6,123.9,0.5000
4.9532,0.4964,0.4964,2.4003,2.4145,149.2,125.7,0.5000
4.9554,0.5011,0.5011,2.4014,2.4156,146.1,123.8,0.5000
4.9586,0.5181,0.5181,2.4030,2.4173,134.8,116.5,0.5000
4.9614,0.5029,0.5029,2.4044,2.4187,144.8,122.8,0.5000
4.9637,0.5132,0.5279,2.4056,2.4199,137.9,112.2,0.5000
4.9655,0.5194,0.4994,2.4065,2.4208,133.8,124.2,0.5000
4.9681,0.5054,0.5054,2.4079,2.4221,143.0,121.6,0.5000
4.9698,0.4825,0.5027,2.4087,2.4230,158.1,122.8,0.5000
4.9714,0.5150,0.4926,2.4095,2.4238,136.7,127.0,0.5000
4.9729,0.5184,0.5184,2.4103,2.4245,134.4,116.1,0.5000
4.9753,0.5267,0.4982,2.4116,2.4258,128.8,124.6,0.5000
4.9770,0.5076,0.4873,2.4124,2.4266,141.3,129.3,0.5000
4.9787,0.4988,0.4988,2.4133,2.4274,147.1,124.4,0.5000
4.9802,0.5194,0.4968,2.4141,2.4282,133.5,125.3,0.5000
4.9819,0.5279,0.5279,2.4149,2.4290,127.9,112.1,0.5000
4.9837,0.5121,0.5121,2.4158,2.4300,138.2,118.7,0.5000
4.9854,0.5069,0.5069,2.4167,2.4308,141.6,120.9,0.5000
4.9870,0.5115,0.4902,2.4175,2.4316,138.5,127.9,0.5000
4.9887,0.4978,0.4770,2.4184,2.4324,147.6,133.6,0.5000
4.9902,0.4965,0.5191,2.4191,2.4332,148.4,115.8,0.5000
4.9917,0.5152,0.4928,2.4199,2.4340,136.1,126.9,0.5000
4.9935,0.5198,0.5198,2.4208,2.4349,133.0,115.4,0.5000
4.9953,0.4926,0.4926,2.4217,2.4358,150.9,126.9,0.5000
4.9969,0.5037,0.5256,2.4225,2.4366,143.6,112.9,0.5000
4.9986,0.5300,0.5096,2.4234,2.4375,126.2,119.7,0.5000
5.0003,0.5080,0.5080,2.4243,2.4384,140.6,120.3,0.5000
5.0020,0.4992,0.4784,2.4251,2.4391,146.4,132.8,0.5000
5.0038,0.5466,0.5278,2.4261,2.4401,115.1,111.9,0.5000
5.0056,0.4747,0.4747,2.4270,2.4409,162.4,134.4,0.5000
5.0071,0.5119,0.5119,2.4278,2.4417,138.0,118.7,0.5000
5.0086,0.4985,0.5211,2.4285,2.4425,146.8,114.7,0.5000
5.0104,0.5456,0.5066,2.4295,2.4434,115.6,120.8,0.5000
5.0125,0.5047,0.4722,2.4306,2.4444,142.5,135.4,0.5000
5.0143,0.5121,0.5121,2.4314,2.4453,137.6,118.6,0.5000
5.0160,0.5039,0.5039,2.4323,2.4462,143.0,122.0,0.5000
