Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
3.5594,0.5216,0.5015,1.6545,1.6717,131.1,121.8,0.5000
3.5612,0.5269,0.5066,1.6554,1.6726,127.5,119.5,0.5000
3.5635,0.4998,0.4998,1.6566,1.6738,145.3,122.6,0.5000
3.5653,0.4755,0.4945,1.6575,1.6747,161.4,125.0,0.5000
3.5671,0.4998,0.4998,1.6584,1.6756,145.4,122.6,0.5000
3.5688,0.4772,0.4971,1.6592,1.6764,160.3,123.8,0.5000
3.5706,0.5027,0.4826,1.6600,1.6773,143.6,130.4,0.5000
3.5723,0.4847,0.5235,1.6609,1.6782,155.5,111.9,0.5000
3.5741,0.5013,0.5213,1.6618,1.6791,144.6,112.8,0.5000
3.5759,0.4914,0.4914,1.6627,1.6800,151.1,126.4,0.5000
3.5776,0.4960,0.4960,1.6635,1.6809,148.1,124.3,0.5000
3.5794,0.5203,0.5010,1.6645,1.6818,132.1,122.0,0.5000
3.5815,0.4857,0.5192,1.6655,1.6828,154.9,113.8,0.5000
3.5832,0.4927,0.5124,1.6663,1.6837,150.2,116.7,0.5000
3.5850,0.4879,0.5074,1.6672,1.6846,153.5,119.0,0.5000
3.5868,0.5215,0.5022,1.6681,1.6855,131.3,121.3,0.5000
3.5889,0.5053,0.4890,1.6692,1.6866,141.9,127.3,0.5000
3.5908,0.5714,0.5898,1.6703,1.6877,98.2,81.5,0.5000
3.5929,0.4380,0.4380,1.6712,1.6886,186.2,150.2,0.5000
3.5947,0.5068,0.4692,1.6721,1.6895,140.9,136.3,0.5000
3.5971,0.5088,0.5088,1.6733,1.6907,139.6,118.4,0.5000
3.5994,0.4931,0.4931,1.6744,1.6918,149.9,125.5,0.5000
3.6015,0.4846,0.5008,1.6755,1.6928,155.5,122.0,0.5000
3.6034,0.6228,0.6045,1.6766,1.6940,64.2,74.9,0.5000
3.6056,0.3832,0.3832,1.6775,1.6948,222.3,175.2,0.5000
3.6072,0.4957,0.5172,1.6783,1.6957,148.3,114.7,0.5000
3.6095,0.4953,0.5103,1.6794,1.6968,148.6,117.8,0.5000
3.6118,0.5117,0.4816,1.6806,1.6979,137.8,130.8,0.5000
3.6138,0.5002,0.4645,1.6816,1.6988,145.3,138.7,0.5000
3.6158,0.5233,0.5402,1.6827,1.6999,130.0,104.3,0.5000
3.6178,0.4772,0.5113,1.6836,1.7010,160.5,117.3,0.5000
3.6196,0.4895,0.4895,1.6845,1.7018,152.4,127.2,0.5000
3.6213,0.5027,0.5228,1.6853,1.7027,143.7,112.1,0.5000
3.6236,0.5113,0.4962,1.6865,1.7039,138.0,124.1,0.5000
3.6257,0.4935,0.4935,1.6876,1.7049,149.7,125.4,0.5000
3.6274,0.4928,0.5125,1.6884,1.7058,150.2,116.8,0.5000
3.6292,0.4934,0.4934,1.6893,1.7067,149.9,125.4,0.5000
3.6315,0.5029,0.4881,1.6905,1.7078,143.6,127.9,0.5000
3.6335,0.5086,0.4735,1.6915,1.7087,139.8,134.5,0.5000
3.6359,0.4864,0.5007,1.6926,1.7100,154.5,122.3,0.5000
3.6379,0.4929,0.4929,1.6936,1.7110,150.2,125.8,0.5000
3.6397,0.5097,0.5097,1.6945,1.7119,139.2,118.2,0.5000
3.6474,0.4944,0.4854,1.6983,1.7156,149.3,129.4,0.5000
3.6495,0.5154,0.4987,1.6994,1.7166,135.5,123.4,0.5000
3.6515,0.5020,0.5020,1.7004,1.7177,144.2,121.9,0.5000
3.6536,0.5049,0.4886,1.7015,1.7187,142.3,128.0,0.5000
3.6559,0.5048,0.5048,1.7026,1.7198,142.4,120.7,0.5000
3.6589,0.5018,0.5135,1.7041,1.7213,144.3,116.7,0.5000
3.6613,0.6160,0.6160,1.7056,1.7228,68.7,69.9,0.5000
3.6640,0.3865,0.3865,1.7067,1.7239,220.2,174.0,0.5000
3.6667,0.5123,0.4992,1.7080,1.7252,137.4,123.2,0.5000
3.6687,0.4842,0.4842,1.7090,1.7262,156.0,130.0,0.5000
3.6704,0.4995,0.4995,1.7099,1.7270,145.9,123.1,0.5000
3.6720,0.4990,0.4773,1.7106,1.7278,146.2,133.2,0.5000
3.6736,0.4822,0.4822,1.7114,1.7286,157.3,131.1,0.5000
3.6752,0.4850,0.5070,1.7122,1.7294,155.6,119.8,0.5000
3.6776,0.5056,0.4915,1.7134,1.7306,142.0,126.9,0.5000
3.6796,0.4775,0.4952,1.7144,1.7316,160.5,125.2,0.5000
3.6813,0.4649,0.4851,1.7152,1.7324,168.9,129.8,0.5000
3.6837,0.5070,0.4925,1.7164,1.7336,141.2,126.5,0.5000
3.6854,0.5152,0.4756,1.7173,1.7344,135.7,134.3,0.5000
3.6872,0.5111,0.4915,1.7182,1.7353,138.4,127.1,0.5000
3.6890,0.4813,0.4813,1.7190,1.7361,158.1,131.8,0.5000
3.6907,0.5040,0.5040,1.7199,1.7370,143.2,121.5,0.5000
3.6922,0.4975,0.4975,1.7207,1.7377,147.4,124.5,0.5000
3.6937,0.5073,0.4842,1.7214,1.7385,141.0,130.5,0.5000
3.6957,0.5134,0.5134,1.7224,1.7395,136.9,117.3,0.5000
3.6978,0.4947,0.4947,1.7235,1.7405,149.2,125.7,0.5000
3.6998,0.4926,0.4926,1.7245,1.7415,150.6,126.7,0.5000
3.7014,0.5290,0.5078,1.7253,1.7423,126.6,119.9,0.5000
3.7032,0.5159,0.4762,1.7262,1.7432,135.2,134.2,0.5000
3.7047,0.4776,0.4993,1.7270,1.7440,160.4,123.8,0.5000
3.7064,0.4963,0.4963,1.7278,1.7448,148.1,125.1,0.5000
3.7081,0.4806,0.5015,1.7286,1.7456,158.5,122.8,0.5000
3.7096,0.6653,0.6209,1.7296,1.7466,36.6,68.5,0.5000
3.7126,0.4313,0.4080,1.7309,1.7478,190.8,165.1,0.5000
3.7146,0.4809,0.4809,1.7319,1.7487,158.3,132.3,0.5000
3.7162,0.4834,0.4834,1.7326,1.7495,156.7,131.3,0.5000
3.7178,0.4881,0.5094,1.7334,1.7503,153.6,119.5,0.5000
3.7196,0.4992,0.4992,1.7343,1.7512,146.3,124.1,0.5000
3.7212,0.4987,0.4571,1.7352,1.7520,146.7,143.2,0.5000
3.7228,0.5039,0.5039,1.7359,1.7528,143.2,122.1,0.5000
3.7250,0.4917,0.4917,1.7370,1.7539,151.3,127.6,0.5000
3.7273,0.5110,0.4959,1.7382,1.7550,138.6,125.8,0.5000
3.7293,0.4917,0.4917,1.7392,1.7560,151.3,127.7,0.5000
3.7310,0.5074,0.4871,1.7400,1.7568,140.9,129.8,0.5000
3.7325,0.4888,0.4888,1.7408,1.7576,153.2,129.1,0.5000
3.7341,0.4899,0.5122,1.7415,1.7583,152.5,118.5,0.5000
3.7357,0.4980,0.5188,1.7424,1.7592,147.2,115.5,0.5000
3.7374,0.5123,0.4918,1.7432,1.7600,137.7,127.7,0.5000
3.7391,0.4834,0.5044,1.7440,1.7609,156.8,122.0,0.5000
3.7408,0.5016,0.5016,1.7449,1.7617,144.8,123.2,0.5000
3.7430,0.4930,0.4930,1.7460,1.7628,150.5,127.2,0.5000
3.7449,0.4996,0.4818,1.7470,1.7638,146.2,132.3,0.5000
3.7467,0.5003,0.4803,1.7478,1.7646,145.7,133.0,0.5000
3.7483,0.5026,0.5026,1.7486,1.7654,144.2,123.0,0.5000
3.7498,0.4893,0.5115,1.7494,1.7662,153.0,118.9,0.5000
3.7515,0.5053,0.5053,1.7502,1.7670,142.5,121.7,0.5000
3.7535,0.4849,0.4849,1.7512,1.7680,155.9,130.9,0.5000
3.7551,0.5143,0.4928,1.7520,1.7688,136.5,127.4,0.5000
3.7568,0.5039,0.5039,1.7529,1.7696,143.4,122.4,0.5000
3.7588,0.4987,0.4815,1.7539,1.7706,146.8,132.6,0.5000
3.7608,0.4848,0.5015,1.7549,1.7716,156.0,123.6,0.5000
3.7625,0.5144,0.5144,1.7557,1.7725,136.5,117.7,0.5000
3.7642,0.4950,0.4950,1.7565,1.7733,149.2,126.5,0.5000
3.7658,0.5180,0.4749,1.7574,1.7741,134.0,135.6,0.5000
3.7676,0.4994,0.4994,1.7583,1.7750,146.3,124.6,0.5000
3.7693,0.4725,0.4931,1.7591,1.7758,164.0,127.4,0.5000
3.7709,0.5789,0.6218,1.7600,1.7768,93.9,69.0,0.5000
3.7728,0.4506,0.4506,1.7609,1.7777,178.4,146.3,0.5000
3.7745,0.4746,0.4746,1.7617,1.7785,162.7,135.6,0.5000
3.7760,0.5059,0.5059,1.7625,1.7793,142.1,121.5,0.5000
3.7785,0.5033,0.4894,1.7637,1.7805,143.8,129.0,0.5000
3.7802,0.4856,0.5058,1.7645,1.7813,155.5,121.6,0.5000
3.7819,0.5016,0.5225,1.7654,1.7822,144.9,114.0,0.5000
3.7836,0.4915,0.4915,1.7662,1.7831,151.6,128.0,0.5000
3.7853,0.4932,0.4932,1.7670,1.7839,150.5,127.2,0.5000
3.7872,0.4963,0.4963,1.7680,1.7848,148.5,125.9,0.5000
3.7889,0.4859,0.5054,1.7688,1.7857,155.4,121.8,0.5000
3.7907,0.5208,0.4822,1.7698,1.7866,132.4,132.2,0.5000
3.7927,0.5018,0.5018,1.7707,1.7875,144.9,123.4,0.5000
3.7943,0.5142,0.4936,1.7716,1.7884,136.7,127.1,0.5000
3.7968,0.4931,0.5072,1.7728,1.7896,150.6,121.0,0.5000
3.7989,0.5104,0.5104,1.7739,1.7907,139.2,119.5,0.5000
3.8007,0.5091,0.4895,1.7748,1.7916,140.0,128.9,0.5000
3.8024,0.4918,0.5123,1.7756,1.7924,151.4,118.6,0.5000
3.8040,0.5222,0.5005,1.7765,1.7932,131.3,123.9,0.5000
3.8057,0.4925,0.5130,1.7773,1.7941,150.9,118.3,0.5000
3.8073,0.5182,0.4975,1.7782,1.7949,133.9,125.3,0.5000
3.8089,0.4954,0.4954,1.7789,1.7957,148.9,126.2,0.5000
3.8105,0.5131,0.4917,1.7797,1.7965,137.2,127.9,0.5000
3.8121,0.5025,0.5234,1.7806,1.7973,144.2,113.5,0.5000
3.8141,0.4721,0.4896,1.7815,1.7983,164.3,128.8,0.5000
3.8158,0.4945,0.5151,1.7823,1.7992,149.6,117.3,0.5000
3.8175,0.5294,0.5090,1.7832,1.8000,126.6,120.0,0.5000
3.8192,0.4860,0.4666,1.7841,1.8009,155.1,139.2,0.5000
3.8209,0.4693,0.4907,1.7849,1.8017,166.2,128.4,0.5000
3.8225,0.4984,0.4984,1.7856,1.8025,147.1,124.9,0.5000
3.8241,0.4821,0.4821,1.7864,1.8032,157.9,132.4,0.5000
3.8257,0.5033,0.4823,1.7873,1.8040,143.9,132.3,0.5000
3.8273,0.4958,0.4958,1.7880,1.8048,148.9,126.2,0.5000
3.8288,0.5106,0.5328,1.7888,1.8056,139.1,109.4,0.5000
3.8312,0.4858,0.4858,1.7900,1.8068,155.4,130.7,0.5000
3.8329,0.4943,0.4737,1.7908,1.8076,149.9,136.3,0.5000
3.8345,0.4994,0.5428,1.7916,1.8085,146.5,104.9,0.5000
3.8362,0.5247,0.4827,1.7925,1.8093,129.8,132.1,0.5000
3.8379,0.4929,0.4732,1.7933,1.8101,150.7,136.5,0.5000
3.8395,0.4945,0.5375,1.7941,1.8109,149.7,107.4,0.5000
3.8411,0.4905,0.5118,1.7949,1.8118,152.4,118.9,0.5000
3.8428,0.5072,0.4667,1.7958,1.8126,141.4,139.4,0.5000
3.8444,0.4931,0.4931,1.7966,1.8133,150.7,127.5,0.5000
3.8459,0.5015,0.5243,1.7973,1.8141,145.2,113.4,0.5000
3.8475,0.4892,0.5105,1.7981,1.8149,153.3,119.5,0.5000
3.8491,0.4813,0.5251,1.7989,1.8158,158.5,112.9,0.5000
3.8513,0.4891,0.4738,1.8000,1.8168,153.4,136.1,0.5000
3.8530,0.4961,0.4961,1.8008,1.8177,148.9,126.1,0.5000
3.8547,0.4841,0.5051,1.8016,1.8185,156.8,122.0,0.5000
3.8564,0.4980,0.5179,1.8025,1.8194,147.6,116.2,0.5000
3.8580,0.4654,0.4866,1.8032,1.8202,169.2,130.3,0.5000
3.8596,0.4897,0.5120,1.8040,1.8210,153.2,118.8,0.5000
3.8613,0.4695,0.4899,1.8048,1.8218,166.6,128.8,0.5000
3.8629,0.4923,0.4923,1.8056,1.8226,151.6,127.8,0.5000
3.8645,0.4743,0.5194,1.8063,1.8234,163.6,115.5,0.5000
3.8660,0.4796,0.5024,1.8070,1.8242,160.2,123.2,0.5000
3.8681,0.4941,0.5106,1.8081,1.8253,150.6,119.4,0.5000
3.8701,0.4852,0.4852,1.8090,1.8262,156.5,130.9,0.5000
3.8718,0.4871,0.4669,1.8099,1.8270,155.3,139.3,0.5000
3.8733,0.5052,0.5271,1.8107,1.8279,143.4,112.1,0.5000
3.8749,0.4791,0.5227,1.8114,1.8287,160.6,114.0,0.5000
3.8768,0.5140,0.5507,1.8124,1.8297,137.6,101.1,0.5000
3.8786,0.4799,0.4607,1.8133,1.8305,160.2,141.9,0.5000
3.8804,0.4956,0.4765,1.8142,1.8314,149.8,134.8,0.5000
3.8821,0.4914,0.4914,1.8150,1.8322,152.6,128.2,0.5000
3.8837,0.5036,0.5255,1.8158,1.8331,144.6,112.7,0.5000
3.8852,0.4825,0.5285,1.8165,1.8339,158.5,111.3,0.5000
3.8872,0.4925,0.5265,1.8175,1.8349,152.0,112.1,0.5000
3.8890,0.5111,0.4732,1.8184,1.8358,139.7,136.2,0.5000
3.8910,0.4810,0.4632,1.8194,1.8367,159.6,140.8,0.5000
3.8927,0.4894,0.4894,1.8202,1.8375,154.1,129.1,0.5000
3.8948,0.4959,0.5125,1.8212,1.8386,149.8,118.6,0.5000
3.8969,0.4971,0.4971,1.8223,1.8397,149.0,125.5,0.5000
3.8986,0.4987,0.4788,1.8232,1.8405,148.0,133.9,0.5000
3.9007,0.5014,0.5181,1.8242,1.8416,146.2,116.1,0.5000
3.9029,0.4945,0.5254,1.8253,1.8427,150.8,112.7,0.5000
3.9049,0.4887,0.5061,1.8263,1.8437,154.7,121.3,0.5000
3.9067,0.5142,0.4951,1.8272,1.8446,137.8,126.3,0.5000
3.9084,0.5295,0.4871,1.8281,1.8454,127.6,130.0,0.5000
3.9100,0.4964,0.4964,1.8289,1.8462,149.4,125.8,0.5000
3.9116,0.4961,0.5168,1.8297,1.8471,149.6,116.5,0.5000
3.9133,0.4766,0.4973,1.8305,1.8479,162.5,125.3,0.5000
3.9149,0.5059,0.5059,1.8313,1.8487,143.2,121.4,0.5000
3.9173,0.4999,0.4999,1.8325,1.8499,147.2,124.2,0.5000
3.9194,0.4985,0.5146,1.8336,1.8510,148.1,117.5,0.5000
3.9212,0.5137,0.4939,1.8344,1.8519,138.1,126.8,0.5000
3.9229,0.4777,0.4777,1.8353,1.8527,161.8,134.2,0.5000
3.9245,0.5003,0.4786,1.8361,1.8535,147.0,133.9,0.5000
3.9260,0.4867,0.4867,1.8368,1.8542,156.0,130.3,0.5000
3.9277,0.5101,0.5101,1.8377,1.8551,140.5,119.7,0.5000
3.9293,0.4591,0.4800,1.8384,1.8558,174.2,133.3,0.5000
3.9309,0.5001,0.4566,1.8392,1.8566,147.2,144.0,0.5000
3.9327,0.5176,0.4985,1.8401,1.8575,135.6,125.1,0.5000
3.9350,0.5074,0.4920,1.8413,1.8586,142.3,128.1,0.5000
3.9366,0.4776,0.4776,1.8421,1.8594,162.0,134.7,0.5000
3.9386,0.4968,0.5482,1.8431,1.8605,149.4,102.6,0.5000
3.9403,0.4941,0.4941,1.8439,1.8613,151.2,127.0,0.5000
3.9419,0.5082,0.5082,1.8447,1.8621,141.9,120.7,0.5000
3.9435,0.5076,0.5076,1.8455,1.8629,142.2,120.9,0.5000
3.9452,0.4986,0.5194,1.8464,1.8638,148.2,115.5,0.5000
3.9467,0.5011,0.5011,1.8472,1.8646,146.5,123.7,0.5000
3.9484,0.4994,0.4994,1.8480,1.8654,147.7,124.5,0.5000
3.9500,0.5247,0.5028,1.8488,1.8662,131.0,123.0,0.5000
3.9515,0.4893,0.5115,1.8496,1.8670,154.3,119.0,0.5000
3.9531,0.5358,0.5144,1.8504,1.8678,123.5,117.7,0.5000
3.9549,0.4703,0.5095,1.8513,1.8687,166.8,119.9,0.5000
3.9566,0.4923,0.5128,1.8521,1.8696,152.3,118.3,0.5000
3.9592,0.5019,0.4887,1.8534,1.8709,146.0,129.2,0.5000
3.9615,0.5077,0.4923,1.8545,1.8720,142.1,127.7,0.5000
3.9631,0.4782,0.4990,1.8553,1.8728,161.6,124.6,0.5000
3.9647,0.4855,0.5277,1.8561,1.8737,156.8,111.6,0.5000
3.9666,0.4748,0.4938,1.8570,1.8746,164.0,126.9,0.5000
3.9682,0.4909,0.4695,1.8578,1.8753,153.4,137.9,0.5000
3.9697,0.5083,0.4862,1.8586,1.8761,141.9,130.5,0.5000
3.9714,0.5082,0.5082,1.8594,1.8769,142.0,120.5,0.5000
3.9730,0.5008,0.5008,1.8602,1.8777,146.8,123.8,0.5000
3.9747,0.4927,0.5133,1.8611,1.8786,152.2,118.2,0.5000
3.9770,0.4911,0.5064,1.8622,1.8797,153.3,121.2,0.5000
3.9787,0.5037,0.5037,1.8631,1.8806,145.0,122.5,0.5000
3.9804,0.5071,0.4859,1.8639,1.8814,142.8,130.5,0.5000
3.9819,0.4866,0.5308,1.8646,1.8823,156.3,110.2,0.5000
3.9837,0.4963,0.5162,1.8655,1.8831,149.9,116.7,0.5000
3.9857,0.5373,0.5199,1.8666,1.8842,122.8,115.0,0.5000
3.9875,0.4842,0.4655,1.8675,1.8850,157.8,139.6,0.5000
3.9895,0.4947,0.5124,1.8684,1.8860,150.8,118.4,0.5000
3.9911,0.4872,0.4872,1.8692,1.8868,155.8,129.8,0.5000
3.9926,0.4938,0.5162,1.8700,1.8876,151.5,116.7,0.5000
3.9947,0.4941,0.5105,1.8710,1.8887,151.4,119.2,0.5000
3.9967,0.5123,0.4770,1.8720,1.8896,139.3,134.5,0.5000
3.9984,0.4695,0.4899,1.8728,1.8905,167.6,128.7,0.5000
4.0000,0.4929,0.5143,1.8736,1.8913,152.2,117.6,0.5000
4.0026,0.5036,0.4903,1.8749,1.8926,145.2,128.5,0.5000
4.0047,0.4875,0.5038,1.8760,1.8936,155.8,122.4,0.5000
4.0065,0.4964,0.4964,1.8768,1.8945,149.9,125.7,0.5000
4.0081,0.4916,0.4916,1.8777,1.8953,153.2,127.9,0.5000
4.0104,0.4967,0.4967,1.8788,1.8964,149.8,125.6,0.5000
4.0120,0.4757,0.4963,1.8796,1.8973,163.7,125.8,0.5000
4.0137,0.5266,0.5056,1.8804,1.8981,130.1,121.6,0.5000
4.0153,0.4933,0.4933,1.8813,1.8989,152.1,127.2,0.5000
4.0169,0.4893,0.4893,1.8820,1.8997,154.7,129.0,0.5000
4.0191,0.4900,0.5058,1.8831,1.9008,154.3,121.5,0.5000
4.0211,0.5058,0.5058,1.8841,1.9018,143.9,121.5,0.5000
4.0228,0.5078,0.5078,1.8850,1.9027,142.5,120.6,0.5000
4.0245,0.4807,0.5016,1.8858,1.9035,160.4,123.4,0.5000
4.0260,0.5062,0.5283,1.8866,1.9043,143.6,111.3,0.5000
4.0284,0.4927,0.5072,1.8877,1.9055,152.5,120.7,0.5000
4.0304,0.4990,0.4818,1.8887,1.9065,148.4,132.3,0.5000
4.0321,0.5057,0.4846,1.8896,1.9073,144.0,131.1,0.5000
4.0340,0.4921,0.4921,1.8905,1.9082,152.9,127.7,0.5000
4.0359,0.4783,0.4960,1.8914,1.9092,162.1,126.0,0.5000
4.0376,0.4811,0.4811,1.8923,1.9100,160.4,132.8,0.5000
4.0393,0.4983,0.5190,1.8931,1.9109,149.1,115.6,0.5000
4.0411,0.5170,0.4787,1.8940,1.9118,136.7,133.8,0.5000
4.0435,0.4762,0.5051,1.8952,1.9130,163.6,121.9,0.5000
4.0456,0.4862,0.5024,1.8962,1.9140,157.1,123.1,0.5000
4.0472,0.4986,0.5203,1.8970,1.9149,149.0,115.0,0.5000
4.0491,0.5191,0.5370,1.8980,1.9159,135.4,107.3,0.5000
4.0516,0.5015,0.4876,1.8992,1.9171,146.9,129.6,0.5000
4.0533,0.4842,0.5245,1.9001,1.9180,158.4,112.9,0.5000
4.0550,0.4836,0.5038,1.9009,1.9189,158.8,122.2,0.5000
4.0568,0.5012,0.5012,1.9018,1.9197,147.3,123.4,0.5000
4.0585,0.4880,0.5084,1.9026,1.9206,156.0,120.1,0.5000
4.0600,0.5130,0.5130,1.9034,1.9214,139.5,118.0,0.5000
4.0616,0.4871,0.5093,1.9041,1.9222,156.6,119.7,0.5000
4.0632,0.4882,0.5094,1.9049,1.9230,155.9,119.6,0.5000
4.0648,0.4813,0.5231,1.9057,1.9239,160.5,113.3,0.5000
4.0664,0.4961,0.4746,1.9065,1.9246,150.7,135.3,0.5000
4.0681,0.5001,0.5001,1.9073,1.9255,148.2,123.8,0.5000
4.0698,0.4802,0.5011,1.9081,1.9263,161.3,123.3,0.5000
4.0713,0.4691,0.4691,1.9089,1.9270,168.7,137.9,0.5000
4.0729,0.4875,0.5097,1.9096,1.9278,156.6,119.5,0.5000
4.0745,0.4932,0.5137,1.9105,1.9287,152.9,117.6,0.5000
4.0763,0.4922,0.5119,1.9113,1.9296,153.6,118.4,0.5000
4.0779,0.5228,0.5010,1.9121,1.9304,133.4,123.3,0.5000
4.0795,0.4688,0.5115,1.9129,1.9312,169.0,118.6,0.5000
4.0811,0.5013,0.5013,1.9137,1.9320,147.6,123.1,0.5000
4.0828,0.5022,0.5022,1.9146,1.9329,147.0,122.7,0.5000
4.0845,0.4754,0.5167,1.9154,1.9337,164.7,116.1,0.5000
4.0861,0.5054,0.5265,1.9162,1.9346,144.9,111.6,0.5000
4.0876,0.4938,0.5387,1.9169,1.9354,152.6,106.0,0.5000
4.0893,0.5051,0.5051,1.9178,1.9362,145.2,121.2,0.5000
4.0910,0.5122,0.4925,1.9187,1.9371,140.5,126.9,0.5000
4.0926,0.4871,0.4871,1.9194,1.9379,157.0,129.4,0.5000
4.0941,0.4971,0.5649,1.9202,1.9387,150.4,94.1,0.5000
4.0957,0.5091,0.5091,1.9210,1.9395,142.5,119.2,0.5000
4.0981,0.5850,0.6300,1.9224,1.9410,92.2,64.0,0.5000
4.1011,0.4139,0.4254,1.9236,1.9423,205.2,156.7,0.5000
4.1028,0.4938,0.5136,1.9245,1.9432,152.7,116.9,0.5000
4.1046,0.4987,0.4987,1.9254,1.9441,149.5,123.7,0.5000
4.1065,0.4796,0.5329,1.9263,1.9451,162.1,108.1,0.5000
4.1082,0.4811,0.4811,1.9271,1.9459,161.2,131.5,0.5000
4.1099,0.5150,0.4944,1.9279,1.9467,138.9,125.6,0.5000
4.1119,0.5027,0.5027,1.9290,1.9477,147.0,121.8,0.5000
4.1136,0.4917,0.5114,1.9298,1.9486,154.2,117.8,0.5000
4.1155,0.4865,0.5053,1.9307,1.9496,157.6,120.6,0.5000
4.1177,0.4929,0.5237,1.9318,1.9507,153.5,112.1,0.5000
4.1197,0.4776,0.5130,1.9327,1.9517,163.6,116.9,0.5000
4.1213,0.5075,0.5075,1.9336,1.9526,144.0,119.4,0.5000
4.1230,0.4928,0.5125,1.9344,1.9535,153.6,117.1,0.5000
4.1247,0.5035,0.5035,1.9353,1.9543,146.6,121.1,0.5000
4.1264,0.4825,0.5027,1.9361,1.9551,160.4,121.5,0.5000
4.1280,0.4856,0.4856,1.9369,1.9559,158.5,129.2,0.5000
4.1296,0.4972,0.5424,1.9376,1.9568,150.8,103.5,0.5000
4.1312,0.5182,0.5182,1.9385,1.9576,137.0,114.3,0.5000
4.1334,0.4903,0.4903,1.9396,1.9587,155.4,127.0,0.5000
4.1353,0.4726,0.5090,1.9405,1.9597,167.1,118.5,0.5000
4.1370,0.5037,0.5037,1.9413,1.9605,146.7,120.9,0.5000
4.1386,0.5181,0.5389,1.9422,1.9614,137.1,104.9,0.5000
4.1403,0.5008,0.5208,1.9430,1.9623,148.5,112.9,0.5000
4.1419,0.4887,0.5109,1.9438,1.9631,156.5,117.4,0.5000
4.1435,0.4902,0.5115,1.9446,1.9639,155.5,117.1,0.5000
4.1452,0.4811,0.4811,1.9454,1.9647,161.6,130.8,0.5000
4.1468,0.4759,0.5408,1.9461,1.9656,165.1,103.8,0.5000
4.1485,0.5060,0.5464,1.9470,1.9665,145.3,101.1,0.5000
4.1506,0.4906,0.4906,1.9481,1.9676,155.4,126.3,0.5000
4.1526,0.4811,0.4811,1.9490,1.9685,161.7,130.6,0.5000
4.1543,0.5045,0.5045,1.9499,1.9694,146.3,120.1,0.5000
4.1560,0.4925,0.5516,1.9507,1.9703,154.2,98.6,0.5000
4.1577,0.5070,0.5281,1.9516,1.9712,144.7,109.2,0.5000
4.1593,0.4971,0.4971,1.9524,1.9720,151.2,123.1,0.5000
4.1610,0.4850,0.4850,1.9532,1.9728,159.2,128.7,0.5000
4.1628,0.4914,0.5103,1.9541,1.9738,155.1,117.2,0.5000
4.1650,0.5256,0.5102,1.9553,1.9749,132.4,117.2,0.5000
4.1667,0.4936,0.5347,1.9561,1.9758,153.5,106.0,0.5000
4.1683,0.4884,0.5097,1.9569,1.9766,156.9,117.3,0.5000
4.1700,0.5091,0.5303,1.9577,1.9775,143.3,107.9,0.5000
4.1716,0.4769,0.4769,1.9585,1.9783,164.5,132.0,0.5000
4.1736,0.5197,0.5024,1.9595,1.9793,136.3,120.5,0.5000
4.1754,0.5075,0.4684,1.9604,1.9801,144.4,136.0,0.5000
4.1773,0.4958,0.4958,1.9614,1.9811,152.0,123.6,0.5000
4.1796,0.4705,0.5008,1.9625,1.9822,168.9,121.4,0.5000
4.1813,0.4786,0.5184,1.9633,1.9831,163.6,113.4,0.5000
4.1830,0.4920,0.5331,1.9641,1.9840,154.7,106.7,0.5000
4.1851,0.4946,0.5111,1.9652,1.9851,153.1,116.5,0.5000
4.1868,0.5002,0.5002,1.9660,1.9859,149.4,121.4,0.5000
4.1891,0.5068,0.5217,1.9672,1.9871,145.0,111.6,0.5000
4.1908,0.4933,0.5130,1.9680,1.9880,154.0,115.5,0.5000
4.1925,0.4906,0.5519,1.9688,1.9889,155.8,97.8,0.5000
4.1947,0.5006,0.4845,1.9699,1.9900,149.1,128.2,0.5000
4.1964,0.5095,0.4899,1.9708,1.9908,143.3,125.8,0.5000
4.1982,0.4851,0.4851,1.9717,1.9917,159.4,128.0,0.5000
4.2004,0.5140,0.4980,1.9728,1.9928,140.3,122.3,0.5000
4.2024,0.4983,0.4817,1.9738,1.9938,150.6,129.7,0.5000
4.2041,0.5059,0.5270,1.9746,1.9946,145.6,109.1,0.5000
4.2058,0.4889,0.5280,1.9755,1.9956,156.9,108.6,0.5000
4.2081,0.4730,0.4883,1.9766,1.9967,167.4,126.6,0.5000
4.2099,0.4925,0.4925,1.9774,1.9975,154.6,124.7,0.5000
4.2118,0.4915,0.4915,1.9784,1.9985,155.3,125.2,0.5000
4.2136,0.4920,0.4920,1.9793,1.9994,155.0,125.0,0.5000
4.2155,0.4719,0.5082,1.9802,2.0004,168.3,117.7,0.5000
4.2172,0.4896,0.5099,1.9810,2.0012,156.8,116.8,0.5000
4.2189,0.4998,0.4998,1.9819,2.0021,150.0,121.4,0.5000
4.2210,0.4990,0.5156,1.9829,2.0031,150.6,114.2,0.5000
4.2230,0.4944,0.5114,1.9839,2.0042,153.6,116.1,0.5000
4.2248,0.4909,0.5105,1.9848,2.0051,156.0,116.4,0.5000
4.2271,0.5005,0.5152,1.9859,2.0063,149.6,114.2,0.5000
4.2288,0.5129,0.5129,1.9868,2.0072,141.4,115.2,0.5000
4.2306,0.5013,0.5013,1.9877,2.0080,149.1,120.5,0.5000
